Timestamp,header_stamp_sec,header_stamp_nanosec,header_frame_id,twist_linear_x,twist_linear_y,twist_linear_z,twist_angular_x,twist_angular_y,twist_angular_z
1765492342.8844175,35,949000000,,0.4997944235801697,0.0,0.0,0.0,0.0,0.07227496057748795
1765492342.9050815,35,970000000,,0.4997944235801697,0.0,0.0,0.0,0.0,0.07227496057748795
1765492342.9272304,35,991000000,,0.4997944235801697,0.0,0.0,0.0,0.0,0.07227496057748795
1765492342.9474912,36,12000000,,0.4997944235801697,0.0,0.0,0.0,0.0,0.07227496057748795
1765492342.969279,36,33000000,,0.5000090003013611,0.0,0.0,0.0,0.0,0.07207489013671875
1765492342.9908903,36,54000000,,0.5000090003013611,0.0,0.0,0.0,0.0,0.07207489013671875
1765492343.0143862,36,75000000,,0.4991800785064697,0.0,0.0,0.0,0.0,0.07376479357481003
1765492343.0376453,36,96000000,,0.4991800785064697,0.0,0.0,0.0,0.0,0.07376479357481003
1765492343.0586734,36,117000000,,0.4998807907104492,0.0,0.0,0.0,0.0,0.06521004438400269
1765492343.080426,36,138000000,,0.4998807907104492,0.0,0.0,0.0,0.0,0.06521004438400269
1765492343.101721,36,159000000,,0.49992936849594116,0.0,0.0,0.0,0.0,0.06792790442705154
1765492343.1224573,36,180000000,,0.49992936849594116,0.0,0.0,0.0,0.0,0.06792790442705154
1765492343.1440563,36,201000000,,0.5000553727149963,0.0,0.0,0.0,0.0,0.0678422823548317
1765492343.1652083,36,222000000,,0.5000553727149963,0.0,0.0,0.0,0.0,0.0678422823548317
1765492343.1878767,36,243000000,,0.500015914440155,0.0,0.0,0.0,0.0,0.058826837688684464
1765492343.208169,36,264000000,,0.500015914440155,0.0,0.0,0.0,0.0,0.058826837688684464
1765492343.2299361,36,285000000,,0.5000124573707581,0.0,0.0,0.0,0.0,0.05009784549474716
1765492343.2515056,36,306000000,,0.5000124573707581,0.0,0.0,0.0,0.0,0.05009784549474716
1765492343.2720916,36,327000000,,0.5000124573707581,0.0,0.0,0.0,0.0,0.05009784549474716
1765492343.2957833,36,348000000,,0.499234139919281,0.0,0.0,0.0,0.0,0.029273880645632744
1765492343.31701,36,369000000,,0.499234139919281,0.0,0.0,0.0,0.0,0.029273880645632744
1765492343.3376698,36,390000000,,0.4998700022697449,0.0,0.0,0.0,0.0,0.023308804258704185
1765492343.3604152,36,411000000,,0.4998700022697449,0.0,0.0,0.0,0.0,0.023308804258704185
1765492343.3816507,36,432000000,,0.4998700022697449,0.0,0.0,0.0,0.0,0.023308804258704185
1765492343.4031398,36,453000000,,0.4999305009841919,0.0,0.0,0.0,0.0,0.011460862122476101
1765492343.4238505,36,474000000,,0.4999305009841919,0.0,0.0,0.0,0.0,0.011460862122476101
1765492343.44552,36,495000000,,0.4999305009841919,0.0,0.0,0.0,0.0,0.011460862122476101
1765492343.4666047,36,516000000,,0.5000499486923218,0.0,0.0,0.0,0.0,-0.0018028980121016502
1765492343.4887173,36,537000000,,0.5000499486923218,0.0,0.0,0.0,0.0,-0.0018028980121016502
1765492343.5092804,36,558000000,,0.5000160336494446,0.0,0.0,0.0,0.0,-0.011635730043053627
1765492343.5309207,36,579000000,,0.5000160336494446,0.0,0.0,0.0,0.0,-0.011635730043053627
1765492343.5583756,36,600000000,,0.5000120401382446,0.0,0.0,0.0,0.0,-0.01830676943063736
1765492343.579215,36,621000000,,0.49999845027923584,0.0,0.0,0.0,0.0,-0.02065899968147278
1765492343.6007047,36,642000000,,0.49999845027923584,0.0,0.0,0.0,0.0,-0.02065899968147278
1765492343.621439,36,663000000,,0.49999845027923584,0.0,0.0,0.0,0.0,-0.02065899968147278
1765492343.6431336,36,684000000,,0.4999989867210388,0.0,0.0,0.0,0.0,-0.02078460156917572
1765492343.6639073,36,705000000,,0.4999989867210388,0.0,0.0,0.0,0.0,-0.02078460156917572
1765492343.686303,36,726000000,,0.49999862909317017,0.0,0.0,0.0,0.0,-0.025604669004678726
1765492343.7069497,36,747000000,,0.49999862909317017,0.0,0.0,0.0,0.0,-0.025604669004678726
1765492343.7281513,36,768000000,,0.4999998211860657,0.0,0.0,0.0,0.0,-0.0271421167999506
1765492343.749355,36,789000000,,0.4999998211860657,0.0,0.0,0.0,0.0,-0.0271421167999506
1765492343.77012,36,807000000,,0.4999998211860657,0.0,0.0,0.0,0.0,-0.0271421167999506
1765492343.7925773,36,831000000,,0.4999998211860657,0.0,0.0,0.0,0.0,-0.0271421167999506
1765492343.8133123,36,852000000,,0.4999999403953552,0.0,0.0,0.0,0.0,-0.029908720403909683
1765492343.834574,36,873000000,,0.4999999403953552,0.0,0.0,0.0,0.0,-0.029908720403909683
1765492343.8556964,36,894000000,,0.5000000596046448,0.0,0.0,0.0,0.0,-0.03794993832707405
1765492343.876297,36,915000000,,0.5000000596046448,0.0,0.0,0.0,0.0,-0.03794993832707405
1765492343.898216,36,936000000,,0.5000000596046448,0.0,0.0,0.0,0.0,-0.03794993832707405
1765492343.9191284,36,957000000,,0.4997486472129822,0.0,0.0,0.0,0.0,-0.04053869843482971
1765492343.9401417,36,978000000,,0.4997486472129822,0.0,0.0,0.0,0.0,-0.04053869843482971
1765492343.9617226,36,999000000,,0.49983853101730347,0.0,0.0,0.0,0.0,-0.03974534943699837
1765492343.9825668,37,20000000,,0.49995750188827515,0.0,0.0,0.0,0.0,-0.044834453612565994
1765492344.0038602,37,41000000,,0.49995750188827515,0.0,0.0,0.0,0.0,-0.044834453612565994
1765492344.025253,37,62000000,,0.49995750188827515,0.0,0.0,0.0,0.0,-0.044834453612565994
1765492344.0469294,37,83000000,,0.500005841255188,0.0,0.0,0.0,0.0,-0.04592132940888405
1765492344.0678973,37,104000000,,0.500005841255188,0.0,0.0,0.0,0.0,-0.04592132940888405
1765492344.0939543,37,125000000,,0.5000130534172058,0.0,0.0,0.0,0.0,-0.043552204966545105
1765492344.116232,37,146000000,,0.5000130534172058,0.0,0.0,0.0,0.0,-0.043552204966545105
1765492344.1371443,37,167000000,,0.500006377696991,0.0,0.0,0.0,0.0,-0.0459161102771759
1765492344.158329,37,188000000,,0.500006377696991,0.0,0.0,0.0,0.0,-0.0459161102771759
1765492344.180601,37,209000000,,0.5000013113021851,0.0,0.0,0.0,0.0,-0.04028196260333061
1765492344.2011597,37,230000000,,0.5000013113021851,0.0,0.0,0.0,0.0,-0.04028196260333061
1765492344.2224176,37,251000000,,0.5000013113021851,0.0,0.0,0.0,0.0,-0.04028196260333061
1765492344.2446892,37,272000000,,0.5000013113021851,0.0,0.0,0.0,0.0,-0.04028196260333061
1765492344.2652335,37,293000000,,0.49999940395355225,0.0,0.0,0.0,0.0,-0.0398755818605423
1765492344.2890682,37,314000000,,0.49999940395355225,0.0,0.0,0.0,0.0,-0.0398755818605423
1765492344.3110409,37,335000000,,0.49999940395355225,0.0,0.0,0.0,0.0,-0.040300920605659485
1765492344.3318188,37,356000000,,0.49999940395355225,0.0,0.0,0.0,0.0,-0.040300920605659485
1765492344.3533065,37,377000000,,0.4999997019767761,0.0,0.0,0.0,0.0,-0.023612817749381065
1765492344.3750005,37,398000000,,0.4999997019767761,0.0,0.0,0.0,0.0,-0.023612817749381065
1765492344.3963764,37,419000000,,0.4999769330024719,0.0,0.0,0.0,0.0,-0.009354964829981327
1765492344.4174767,37,440000000,,0.4999769330024719,0.0,0.0,0.0,0.0,-0.009354964829981327
1765492344.4393947,37,461000000,,0.4999961256980896,0.0,0.0,0.0,0.0,-0.00842357613146305
1765492344.4609082,37,482000000,,0.4999961256980896,0.0,0.0,0.0,0.0,-0.00842357613146305
1765492344.481789,37,503000000,,0.49999797344207764,0.0,0.0,0.0,0.0,-0.009187807328999043
1765492344.5027056,37,524000000,,0.49999797344207764,0.0,0.0,0.0,0.0,-0.009187807328999043
1765492344.5239444,37,545000000,,0.49999797344207764,0.0,0.0,0.0,0.0,-0.009187807328999043
1765492344.5463421,37,566000000,,0.49918097257614136,0.0,0.0,0.0,0.0,-0.008604935370385647
1765492344.5672417,37,587000000,,0.49918097257614136,0.0,0.0,0.0,0.0,-0.008604935370385647
1765492344.588456,37,608000000,,0.4998618960380554,0.0,0.0,0.0,0.0,-0.009046655148267746
1765492344.609718,37,629000000,,0.4998618960380554,0.0,0.0,0.0,0.0,-0.009046655148267746
1765492344.6346629,37,650000000,,0.49992722272872925,0.0,0.0,0.0,0.0,-0.009436010383069515
1765492344.655693,37,671000000,,0.49992722272872925,0.0,0.0,0.0,0.0,-0.009436010383069515
1765492344.6764073,37,692000000,,0.49992722272872925,0.0,0.0,0.0,0.0,-0.009436010383069515
1765492344.6988704,37,713000000,,0.49992722272872925,0.0,0.0,0.0,0.0,-0.009436010383069515
1765492344.7200289,37,734000000,,0.5000538229942322,0.0,0.0,0.0,0.0,-0.008463221602141857
1765492344.7418323,37,755000000,,0.5000172257423401,0.0,0.0,0.0,0.0,-0.007863767445087433
1765492344.7634351,37,776000000,,0.5000172257423401,0.0,0.0,0.0,0.0,-0.007863767445087433
1765492344.7855563,37,797000000,,0.5000127553939819,0.0,0.0,0.0,0.0,-0.006118951365351677
1765492344.8051753,37,818000000,,0.5000127553939819,0.0,0.0,0.0,0.0,-0.006118951365351677
1765492344.8280482,37,839000000,,0.5000127553939819,0.0,0.0,0.0,0.0,-0.006118951365351677
1765492344.8490732,37,860000000,,0.5000127553939819,0.0,0.0,0.0,0.0,-0.006118951365351677
1765492344.8706417,37,881000000,,0.4999982714653015,0.0,0.0,0.0,0.0,0.0020842794328927994
1765492344.8915725,37,902000000,,0.49999886751174927,0.0,0.0,0.0,0.0,0.0032276681158691645
1765492344.9130204,37,923000000,,0.49999886751174927,0.0,0.0,0.0,0.0,0.0032276681158691645
1765492344.9354353,37,944000000,,0.4999985098838806,0.0,0.0,0.0,0.0,0.0021801739931106567
1765492344.9560766,37,965000000,,0.4999985098838806,0.0,0.0,0.0,0.0,0.0021801739931106567
1765492344.9782028,37,986000000,,0.4999985098838806,0.0,0.0,0.0,0.0,0.0021801739931106567
1765492344.9989371,38,7000000,,0.4999998211860657,0.0,0.0,0.0,0.0,0.0004718510899692774
1765492345.0199306,38,28000000,,0.4999998211860657,0.0,0.0,0.0,0.0,0.0004718510899692774
1765492345.0414343,38,49000000,,0.49997836351394653,0.0,0.0,0.0,0.0,0.00034342589788138866
1765492345.062977,38,70000000,,0.49997836351394653,0.0,0.0,0.0,0.0,0.00034342589788138866
1765492345.0850327,38,88000000,,0.49997836351394653,0.0,0.0,0.0,0.0,0.00034342589788138866
1765492345.1050856,38,112000000,,0.4999964237213135,0.0,0.0,0.0,0.0,-0.007752830162644386
1765492345.1270251,38,133000000,,0.4999964237213135,0.0,0.0,0.0,0.0,-0.007752830162644386
1765492345.1483057,38,154000000,,0.4999964237213135,0.0,0.0,0.0,0.0,-0.007752830162644386
1765492345.1692712,38,175000000,,0.4999980926513672,0.0,0.0,0.0,0.0,-0.004299790598452091
1765492345.197471,38,196000000,,0.49981898069381714,0.0,0.0,0.0,0.0,0.003634166670963168
1765492345.218173,38,217000000,,0.49981898069381714,0.0,0.0,0.0,0.0,0.003634166670963168
1765492345.2402594,38,238000000,,0.49981898069381714,0.0,0.0,0.0,0.0,0.003634166670963168
1765492345.2603772,38,259000000,,0.4999696612358093,0.0,0.0,0.0,0.0,-0.004165620543062687
1765492345.2825663,38,277000000,,0.4999696612358093,0.0,0.0,0.0,0.0,-0.004165620543062687
1765492345.3047826,38,301000000,,0.49998408555984497,0.0,0.0,0.0,0.0,-0.015096781775355339
1765492345.3251703,38,322000000,,0.49998408555984497,0.0,0.0,0.0,0.0,-0.015096781775355339
1765492345.3473756,38,343000000,,0.5000119209289551,0.0,0.0,0.0,0.0,-0.027927719056606293
1765492345.367871,38,364000000,,0.5000119209289551,0.0,0.0,0.0,0.0,-0.027927719056606293
1765492345.3892722,38,385000000,,0.5000037550926208,0.0,0.0,0.0,0.0,-0.038292597979307175
1765492345.41052,38,406000000,,0.5000037550926208,0.0,0.0,0.0,0.0,-0.038292597979307175
1765492345.4319441,38,427000000,,0.4999174475669861,0.0,0.0,0.0,0.0,-0.04177674651145935
1765492345.4531279,38,448000000,,0.4999174475669861,0.0,0.0,0.0,0.0,-0.04177674651145935
1765492345.4748347,38,469000000,,0.4999174475669861,0.0,0.0,0.0,0.0,-0.04177674651145935
1765492345.4959264,38,490000000,,0.4999851584434509,0.0,0.0,0.0,0.0,-0.04863894730806351
1765492345.5191576,38,511000000,,0.4999851584434509,0.0,0.0,0.0,0.0,-0.04863894730806351
1765492345.5395544,38,532000000,,0.4999851584434509,0.0,0.0,0.0,0.0,-0.04863894730806351
1765492345.5616887,38,553000000,,0.49999213218688965,0.0,0.0,0.0,0.0,-0.05025195702910423
1765492345.5825605,38,574000000,,0.500005304813385,0.0,0.0,0.0,0.0,-0.05403744801878929
1765492345.6030352,38,595000000,,0.500005304813385,0.0,0.0,0.0,0.0,-0.05403744801878929
1765492345.6248589,38,616000000,,0.500005304813385,0.0,0.0,0.0,0.0,-0.05403744801878929
1765492345.6458883,38,637000000,,0.500005304813385,0.0,0.0,0.0,0.0,-0.05403744801878929
1765492345.66752,38,658000000,,0.499764621257782,0.0,0.0,0.0,0.0,-0.06023848429322243
1765492345.689583,38,679000000,,0.499764621257782,0.0,0.0,0.0,0.0,-0.06023848429322243
1765492345.7151642,38,700000000,,0.49996131658554077,0.0,0.0,0.0,0.0,-0.05971376970410347
1765492345.7367418,38,721000000,,0.4999787211418152,0.0,0.0,0.0,0.0,-0.055859293788671494
1765492345.7576325,38,742000000,,0.4999787211418152,0.0,0.0,0.0,0.0,-0.055859293788671494
1765492345.7792225,38,763000000,,0.5000154376029968,0.0,0.0,0.0,0.0,-0.057761404663324356
1765492345.8009267,38,784000000,,0.5000154376029968,0.0,0.0,0.0,0.0,-0.057761404663324356
1765492345.8213987,38,805000000,,0.5000154376029968,0.0,0.0,0.0,0.0,-0.057761404663324356
1765492345.8438947,38,826000000,,0.5000048279762268,0.0,0.0,0.0,0.0,-0.05646159499883652
1765492345.8645706,38,847000000,,0.5000048279762268,0.0,0.0,0.0,0.0,-0.05646159499883652
1765492345.8864088,38,868000000,,0.5000036358833313,0.0,0.0,0.0,0.0,-0.062023378908634186
1765492345.9077375,38,889000000,,0.5000036358833313,0.0,0.0,0.0,0.0,-0.062023378908634186
1765492345.9287705,38,910000000,,0.4987605810165405,0.0,0.0,0.0,0.0,-0.0558958500623703
1765492345.9498155,38,931000000,,0.4987605810165405,0.0,0.0,0.0,0.0,-0.0558958500623703
1765492345.9712622,38,952000000,,0.4987605810165405,0.0,0.0,0.0,0.0,-0.0558958500623703
1765492345.9927263,38,973000000,,0.4987605810165405,0.0,0.0,0.0,0.0,-0.0558958500623703
1765492346.013384,38,994000000,,0.49852222204208374,0.0,0.0,0.0,0.0,-0.05257212743163109
1765492346.0349486,39,15000000,,0.49852222204208374,0.0,0.0,0.0,0.0,-0.05257212743163109
1765492346.0562124,39,36000000,,0.49967503547668457,0.0,0.0,0.0,0.0,-0.04647137597203255
1765492346.0771115,39,57000000,,0.49967503547668457,0.0,0.0,0.0,0.0,-0.04647137597203255
1765492346.0989633,39,78000000,,0.4998950958251953,0.0,0.0,0.0,0.0,-0.04470916837453842
1765492346.1198945,39,99000000,,0.4998950958251953,0.0,0.0,0.0,0.0,-0.04470916837453842
1765492346.141164,39,120000000,,0.5000733137130737,0.0,0.0,0.0,0.0,-0.03786606341600418
1765492346.162385,39,141000000,,0.5000733137130737,0.0,0.0,0.0,0.0,-0.03786606341600418
1765492346.1835914,39,162000000,,0.5000355839729309,0.0,0.0,0.0,0.0,-0.03593781962990761
1765492346.2047226,39,183000000,,0.5000355839729309,0.0,0.0,0.0,0.0,-0.03593781962990761
1765492346.2257915,39,204000000,,0.5000355839729309,0.0,0.0,0.0,0.0,-0.03593781962990761
